"","x"
"2434",11.7568749955547
"2435",11.6732311697073
"2436",11.633736948907
"2437",11.4715457055078
"2438",11.259346431754
"2439",10.9596396565668
"2440",11.5023160695016
"2441",11.350166045814
"2442",11.4037475165005
"2443",11.5539595088423
"2444",11.0864511066858
"2445",10.8731255710109
"2446",10.9234930208281
"2447",11.9882604704031
"2448",11.276259158066
"2449",11.5326307232932
"2450",11.4038874588476
"2451",11.5713095955664
"2452",11.4399769352609
"2453",11.7920234230315
"2454",11.4111347464024
"2455",11.5746509894657
"2456",11.4520758375168
"2457",11.3132565067376
"2458",11.8152894075103
"2459",11.4781449721306
"2460",11.1270892531821
"2461",11.4167514345749
"2462",11.316568449049
"2463",12.1530245724278
"2464",11.329686932547
"2465",11.3499957319459
"2466",11.5734603028691
"2467",11.2602251282999
"2468",10.8978897469208
"2469",11.4000780752639
"2470",11.3558683411273
"2471",11.0879644197127
"2472",11.0495802455752
"2473",11.0084374579188
"2474",11.0032069104904
"2475",11.3849791190322
"2476",11.0134429656646
"2477",11.1455995791073
"2478",11.2795185455535
"2479",11.5043009982208
"2480",11.2932163798129
"2481",11.4402859583903
"2482",12.2461436724448
"2483",11.2167404335439
"2484",11.1739441089794
"2485",11.791577012309
"2486",11.280155554528
"2487",11.4212401858627
"2488",11.3652127187012
"2489",11.3174421959163
"2490",11.2913807222824
"2491",11.6042729496474
"2492",11.2086395924459
"2493",11.2130117250322
"2494",10.9779804706387
"2495",11.0910284492866
"2496",10.9097832443931
"2497",11.3633159976323
"2498",11.4988694123052
"2499",11.1478073801629
"2500",11.3921539097807
"2501",11.4891019203451
"2502",11.5521040526596
"2503",11.2452637134705
"2504",11.1999741928582
"2505",11.2263665002691
"2506",11.3450103300242
"2507",11.2573096495791
"2508",11.6474086761366
"2509",11.3494112424504
"2510",11.448392832912
"2511",11.3132619658307
"2512",11.1734827459614
"2513",11.4615266964056
"2514",11.3484200971162
"2515",11.3928662750203
"2516",11.5257671879502
"2517",11.1077640171025
"2518",11.3562552065669
"2519",11.4239477449714
"2520",11.8437352722679
"2521",11.3772470605909
"2522",11.1183862343446
"2523",11.5515258506313
"2524",11.3579741571335
"2525",11.3648181948946
"2526",11.3479687734785
"2527",12.3767752793939
"2528",11.3004359662174
"2529",11.1789403486358
"2530",11.3832494486172
"2531",11.4055584553576
"2532",11.3779592629628
"2533",11.8470173038016
"2534",10.9063920602672
"2535",11.6868259408542
"2536",10.9938386710216
"2537",11.4078724945504
"2538",11.3794459582867
"2539",11.0177600736624
"2540",11.0108430121946
"2541",11.3419141059537
"2542",11.6685778334753
"2543",11.4928627536217
"2544",11.3378423349514
"2545",11.3545710879716
"2546",11.3837827252265
"2547",12.1460449420662
"2548",11.4681655334516
"2549",11.3088847653522
"2550",11.6093188167696
"2551",11.4890306467187
"2552",11.7152840691074
"2553",11.433583589733
"2554",11.7023627545983
"2555",11.2823697789553
"2556",11.5496159614715
"2557",11.1184666623489
"2558",11.5184754331808
"2559",11.7968220706796
"2560",11.5002453722223
"2561",11.6526912339219
"2562",11.3741527143851
"2563",11.5411618957721
"2564",11.1108582556461
"2565",11.3677486358009
"2566",11.3739916286094
"2567",11.3659957048758
"2568",11.5648396860427
"2569",11.104666156095
"2570",11.6152401976545
"2571",11.3932818203707
"2572",11.5971247821789
"2573",11.4493154123894
"2574",11.8145718670549
"2575",12.1272807042964
"2576",11.373202067475
"2577",11.9871689033219
"2578",11.6350274926817
"2579",12.0825013228859
"2580",12.0396540830299
"2581",12.1163729140495
"2582",12.0163711421421
"2583",11.5269580065809
"2584",11.3065260018794
"2585",11.3364294848679
"2586",11.1645300996681
"2587",11.3746601498349
"2588",11.5302153380341
"2589",11.3464369085696
"2590",11.3667718248331
"2591",11.3716482378955
"2592",11.4529081020269
"2593",11.5509287525176
"2594",11.3782482551735
"2595",11.3993442016376
"2596",11.4813326584462
"2597",10.9707454665415
"2598",11.0908577374743
"2599",10.9844465560413
"2600",11.6866626325862
"2601",11.3804248139706
"2602",11.0651345495876
"2603",11.1264897347266
"2604",11.058646652219
"2605",10.9965899839142
"2606",10.8806274994727
"2607",11.3271732573255
"2608",10.9742343257783
"2609",11.2053821765305
"2610",11.1718439372386
"2611",11.0097596718475
"2612",11.3583430282774
"2613",11.1633853383207
"2614",11.3544165740781
"2615",11.1680548843707
"2616",11.4425097418351
"2617",11.3283215098054
"2618",11.5340540187463
"2619",10.9933371094864
"2620",10.9483817056137
"2621",10.8970388004871
"2622",11.4354387662646
"2623",11.3421196539866
"2624",11.561009505378
"2625",11.3452185541071
"2626",11.1773851510544
"2627",11.3555215797714
"2628",11.2177064204127
"2629",11.2854689920256
"2630",11.0224460343885
"2631",11.361802145368
"2632",11.0437971626077
"2633",10.9367368011508
"2634",11.4539274695957
"2635",11.4195399990708
"2636",11.0445392139347
"2637",11.7719654910983
"2638",11.1121503412507
"2639",11.3987692561096
"2640",11.084074010428
"2641",11.4216278554694
"2642",11.2361928747876
"2643",11.9460195388339
"2644",10.9250245690916
"2645",11.878988092687
"2646",11.0443580422911
"2647",11.8641003194867
"2648",11.2483658832826
"2649",11.3166367999625
"2650",11.3615995349537
"2651",11.417165044542
"2652",11.3636337993148
"2653",11.7450330501223
"2654",11.6671820410556
"2655",11.7218983819993
"2656",10.8618121482412
"2657",11.346387447119
"2658",11.2313488549509
"2659",11.4132103823243
"2660",11.3183885488783
"2661",11.4327651010714
"2662",11.3881976766353
"2663",11.7671754419315
"2664",11.7905329842972
"2665",11.5789111373337
"2666",11.3106375524466
"2667",11.3289409134868
"2668",10.9694627667189
"2669",11.5596172595451
"2670",11.8953822162458
"2671",11.3825379263233
"2672",11.4708025225667
"2673",11.4255701418501
"2674",11.9805700301579
"2675",11.8551538672709
"2676",10.9925208169482
"2677",11.3606124325935
"2678",11.4149582596558
"2679",11.3985520291938
"2680",11.2976675720332
"2681",11.1357156189033
"2682",11.3150159164352
"2683",11.4245206067612
"2684",11.9825734039788
"2685",11.5857718578607
"2686",11.3727078914076
"2687",11.2726558027695
"2688",11.431228123309
"2689",11.2479292791594
"2690",11.3650128485073
"2691",11.7198212296783
"2692",11.0114064590211
"2693",11.6639877570599
"2694",11.3457991009932
"2695",12.3232571085591
"2696",11.6751113882291
"2697",11.0260712841657
"2698",11.7630740166469
"2699",11.3457406694367
"2700",11.3071773397958
"2701",11.0109901333656
"2702",11.3770892012022
"2703",11.7165704965592
"2704",11.3901148718582
"2705",11.5162426234512
"2706",11.3697796788372
"2707",11.002672753693
"2708",11.4671438450723
"2709",11.3074241131732
"2710",11.0545299291071
"2711",11.5256199328644
"2712",11.3685749817683
"2713",11.4896281615844
"2714",11.2887446120625
"2715",11.6503166817179
"2716",11.4243093565538
"2717",11.3523088736675
"2718",11.714412999103
"2719",11.3691463357291
"2720",11.7049624095205
"2721",11.5507281556653
"2722",11.5152759312956
"2723",11.6048842928382
"2724",11.5533833758975
"2725",11.3726398848926
"2726",11.4130585904237
"2727",11.4479956832575
"2728",11.4096355657921
"2729",11.7287342033828
"2730",11.3334946894184
"2731",11.704265817585
"2732",11.3584765183242
"2733",11.7665092969476
"2734",11.3505361213121
"2735",11.2949813281194
"2736",11.4373998908138
"2737",11.4081323159498
"2738",11.0520819611497
"2739",11.0534422080825
"2740",11.7088918817667
"2741",11.035301432284
"2742",11.4932357487618
"2743",11.1450509753169
"2744",11.5902640373726
"2745",11.3870833909273
"2746",11.5721875679604
"2747",11.7806161256461
"2748",11.3758430836148
"2749",11.5309574185544
"2750",11.4068044093791
"2751",10.9688544868603
"2752",11.2468048999637
"2753",11.3202289833238
"2754",11.416513456323
"2755",11.4630222854472
"2756",11.3651956799284
"2757",10.995335718532
"2758",10.8568148220831
"2759",11.4112007218782
"2760",11.3550384843733
"2761",11.5982887585975
"2762",10.9972795591998
"2763",11.0632847779801
"2764",11.1923198967905
"2765",11.2861299570621
"2766",11.8577232196843
"2767",11.4243248008668
"2768",11.4753316650728
"2769",11.3282380589582
"2770",11.3610358682737
"2771",11.0236813718154
"2772",11.4264421566548
"2773",11.1363999513846
"2774",11.5093650079781
"2775",10.9680196159456
"2776",11.3947843337049
"2777",11.3807692670504
"2778",10.9375908859383
"2779",11.3351152586671
"2780",11.4102739994963
"2781",11.3840164075335
"2782",11.7550845997658
"2783",10.9586384893699
"2784",11.0901185529817
"2785",11.5106396231661
"2786",11.5780554732955
"2787",11.3997034004511
"2788",11.0370802164122
"2789",11.4192261049004
"2790",11.0024899169834
"2791",11.0260959159925
"2792",11.0885227596213
"2793",10.954965140269
"2794",11.1271088670841
"2795",10.884851847144
"2796",10.8692679761987
"2797",11.2771539897795
"2798",11.2655833006442
"2799",11.4103558529426
"2800",11.0730181992407
"2801",11.1139752259518
"2802",10.8750104405718
"2803",10.9873256430166
"2804",10.97695891004
"2805",11.2803002374765
"2806",11.112360657377
"2807",11.0074430075391
"2808",11.0092966155941
"2809",11.2003911932377
"2810",10.9400850757872
"2811",11.3601309219025
"2812",11.071536935167
"2813",11.0750889267555
"2814",11.3014256339777
"2815",11.2958210994342
"2816",11.1090105466748
"2817",11.0517814675527
"2818",11.3681820350164
"2819",11.1249799642341
"2820",10.9324235395136
"2821",11.2249067961398
"2822",11.3633427819228
"2823",11.4206960308987
"2824",11.003742223586
"2825",11.3928340935586
"2826",10.9876135076524
"2827",10.9591008990456
"2828",11.4700947903035
"2829",11.1746418792633
"2830",11.1066847599236
"2831",11.257614390333
"2832",11.2167948621765
"2833",11.5255304273416
"2834",11.4499432455954
"2835",11.4170420791569
"2836",10.9266446471712
"2837",11.1884749463443
"2838",11.3212490830759
"2839",11.2804293094338
"2840",10.9099555902957
"2841",11.0864934542527
"2842",11.0592726295189
"2843",11.0155054442456
"2844",11.347353490961
"2845",11.0677262465889
"2846",11.3201462508175
"2847",11.2801795271463
"2848",11.0406654585511
"2849",11.2409090560689
"2850",11.1797750047819
"2851",10.8809817655825
"2852",11.1282414807852
"2853",10.9291525859614
"2854",11.2490381560491
"2855",11.1234139427474
"2856",11.0541148154641
"2857",11.4102583600509
"2858",11.4525652236268
"2859",11.0082309742066
"2860",11.2553881412999
"2861",11.1406292118862
"2862",11.0551596354025
"2863",11.3996861747668
"2864",11.1087446426724
"2865",11.0920018360161
"2866",11.3623045611994
"2867",11.0555144608639
"2868",11.5589553222619
"2869",10.9424112540199
"2870",11.7605422479507
"2871",11.3389113147897
"2872",10.947062647848
"2873",11.2566249747731
"2874",11.3822953892147
"2875",11.1274786578225
"2876",10.8842509818256
"2877",11.1265297541515
"2878",10.9023610051864
"2879",11.2941548333288
"2880",11.304658585524
"2881",11.8805525905451
"2882",11.1728714546962
"2883",10.9627023858605
"2884",11.5232952699478
"2885",11.4149586631726
"2886",11.5982988776047
"2887",11.0069845267117
"2888",11.5785502135704
"2889",11.8597730445349
"2890",12.068553849752
"2891",11.8305340179742
"2892",10.9313886225697
"2893",12.0197944590783
"2894",11.9182355884049
"2895",11.5088916944568
"2896",10.9448253439847
"2897",11.3958799271493
"2898",11.1158763785132
"2899",10.9633834832748
"2900",10.951946993217
"2901",11.4286035204543
"2902",11.1350733906672
"2903",11.38941284782
"2904",11.4173357707314
"2905",10.888586681049
"2906",11.3932140499746
"2907",10.9984851849854
"2908",11.4690292278906
"2909",11.3917556541356
"2910",11.4845944014361
"2911",11.1119632205878
"2912",11.5132676643946
"2913",11.3539173445232
"2914",11.2728394178953
"2915",11.7818270475162
"2916",11.0873203527669
"2917",11.4470215162287
"2918",10.9093865346807
"2919",10.953480160004
"2920",11.4251062721494
"2921",10.9306849589887
"2922",11.3648602463589
"2923",10.8931507641869
"2924",11.4623765755353
"2925",11.0071648818786
"2926",11.2533174076411
"2927",11.4428513121754
"2928",11.465456988391
"2929",10.9118021232636
"2930",11.2341259336703
"2931",11.3263538457918
"2932",11.9954645359806
"2933",11.1226809874517
"2934",11.3449697858194
"2935",11.0226856009841
"2936",11.9488862909684
"2937",11.3072518816269
"2938",11.5240033168717
"2939",11.4621574428905
"2940",11.3604487993668
"2941",11.361318142971
"2942",11.2046385652751
"2943",11.0160563749897
"2944",10.9992480223151
"2945",11.3588371891453
"2946",11.358986711807
"2947",10.9653174092628
"2948",11.3131665689184
"2949",11.3931033513841
"2950",11.4101596947616
"2951",11.5287904165202
"2952",11.1142305327799
"2953",11.0176846838165
"2954",10.8994497844422
"2955",11.3648199639867
"2956",11.058109787651
"2957",11.4352939378598
"2958",11.3399372923779
"2959",11.6632670732292
"2960",10.9073755575838
"2961",11.4189536143712
"2962",10.977649453994
"2963",11.5024889904831
"2964",11.0154700602805
"2965",11.3673039315557
"2966",10.9044897205332
"2967",11.4070151588995
"2968",11.0174522674918
"2969",11.4874891770129
"2970",10.9151207552538
"2971",11.4617079862246
"2972",11.0911529302613
"2973",11.5387234587534
"2974",11.0246784144201
"2975",11.3731513954016
"2976",10.9686408816625
"2977",11.4507723251674
"2978",11.9049216024003
"2979",11.2024957800563
"2980",11.1962476743837
"2981",11.4568405668594
"2982",11.7150805453745
"2983",11.7269826023467
"2984",11.4359110357474
"2985",12.0285040701712
"2986",11.8164810590351
"2987",11.372780358107
"2988",11.4207389337562
"2989",11.3759511138268
"2990",11.9798749625692
"2991",11.6470219880583
"2992",11.3132978980642
"2993",11.8317675043542
"2994",11.2973074099526
"2995",11.888691738542
"2996",11.071748769509
"2997",10.9140124426897
"2998",10.9969200974978
"2999",11.5769336673123
"3000",11.3657279064404
"3001",11.366229130454
"3002",11.3236977395557
"3003",10.9728202167285
"3004",11.362300133111
"3005",11.8261626984179
"3006",11.4128847194586
"3007",11.4476489814766
"3008",11.6619086168198
"3009",11.1140059232259
"3010",11.2879980616972
"3011",11.3906036163977
"3012",11.7505785055282
"3013",11.4099613834753
"3014",11.4661068392246
"3015",11.2359451911616
"3016",11.1043245844238
"3017",12.3675824413231
"3018",10.8766809873819
"3019",11.0347325272333
"3020",11.0972895167145
"3021",11.3291386360994
"3022",11.4478529988621
"3023",11.5616022746786
"3024",11.391144815716
"3025",11.3290808295864
"3026",11.3996712561127
"3027",11.50447869749
"3028",11.6048312906813
"3029",11.7842774136499
"3030",11.4163485589363
"3031",11.4750467857688
"3032",11.4831910173474
"3033",11.3154205286439
"3034",11.4553936567503
"3035",11.5441068082298
"3036",11.7932587624096
"3037",11.5353048358702
"3038",12.1404644050739
"3039",11.3792591682441
"3040",11.0800517236885
"3041",11.5373958500213
"3042",12.005387690537
"3043",11.7566708685151
"3044",11.1575040885201
"3045",11.693201308901
"3046",10.8633243934529
"3047",11.2376011898458
"3048",11.334026016272
"3049",12.0584662795691
"3050",11.5551154526166
"3051",11.4402541331996
"3052",11.7159843319186
"3053",11.4398570428482
"3054",11.349041450054
"3055",11.1417212515683
"3056",11.1666220055862
"3057",11.0346599166446
"3058",11.6348273980936
"3059",11.3737899461986
"3060",11.3077242060921
"3061",11.3504988029672
"3062",11.3924468082719
"3063",11.207888191209
"3064",11.5386803332006
"3065",11.4276752809063
"3066",11.2937396593263
"3067",11.3757161557552
"3068",11.7624167485624
"3069",12.1894788392559
"3070",10.9968337981542
"3071",11.6874264822914
"3072",11.103928863321
"3073",11.3304513124166
"3074",11.0634755053758
"3075",11.4266431940875
"3076",11.3225756209582
"3077",11.1525080860257
"3078",10.91567777632
"3079",10.9947373813703
"3080",10.8934143131813
"3081",11.512217538549
"3082",11.2792303031646
"3083",11.4849358613479
"3084",11.3648124903512
"3085",11.0033630928207
"3086",11.6470645556396
"3087",11.6039819975106
"3088",10.9646882232371
"3089",11.3668397477164
"3090",11.0313299467728
"3091",11.1030987472135
"3092",11.1981619604563
"3093",11.1703325977318
"3094",11.3796707246186
"3095",11.4912979102439
"3096",11.1842552852635
"3097",10.9529494283054
"3098",11.161500519822
"3099",11.1060992369268
"3100",11.0225795115495
"3101",11.3188220649232
"3102",11.5831440879861
"3103",11.126006529314
"3104",11.2551733349287
"3105",11.1480478954234
"3106",11.1501714860393
"3107",11.4675203336369
"3108",10.9903345854858
"3109",11.3772174897872
"3110",10.9895093708407
"3111",12.1060600052505
"3112",11.2759188975436
"3113",11.3555623715496
"3114",11.3844691168323
"3115",11.3914504017101
"3116",11.1253466381527
"3117",11.1677427129925
"3118",11.1734652501606
"3119",11.2561702685858
"3120",11.0010114313082
"3121",11.7718467818367
"3122",11.100017330501
"3123",11.5024390356352
"3124",11.2575992325592
"3125",11.3993694259379
"3126",11.4730097768893
"3127",11.4172089660627
"3128",11.5715158444319
"3129",11.4578915285588
"3130",11.3843502089574
"3131",11.3308921299876
"3132",11.1496577005658
"3133",11.7790919658201
"3134",11.4005595864891
"3135",11.3773342252175
"3136",10.9012558034047
"3137",11.1900046124187
"3138",11.3718328406156
"3139",11.4431444691808
"3140",10.933178512873
"3141",11.4218596433818
"3142",11.3386771583847
"3143",11.4572334625269
"3144",11.0293238446965
"3145",11.6130125914411
"3146",11.1940032771443
"3147",11.1626991599119
"3148",11.3788946133566
"3149",11.4003326739421
"3150",11.0359136917845
"3151",11.3322430344913
"3152",11.5074795322877
"3153",11.3610284719257
"3154",11.3919291325133
"3155",11.4324148906749
"3156",11.3799314283142
"3157",11.8735484390626
"3158",11.1702331297401
"3159",11.4059420427218
"3160",11.1395067508135
"3161",11.7583480427013
"3162",11.4420053699722
"3163",11.0593633896148
"3164",11.0345248089516
"3165",10.9513604892024
"3166",11.0888416045383
"3167",11.3664188947773
"3168",11.2860984801667
"3169",11.3698513520141
"3170",11.0319147780923
"3171",10.8848449465741
"3172",10.86461494159
"3173",11.3731512944698
"3174",11.2883062735231
"3175",11.3737575720132
"3176",11.2785534884284
"3177",11.411057358558
"3178",11.3309550370851
"3179",10.9354829494131
"3180",11.4681175400053
"3181",11.4758975727307
"3182",11.3257778197519
"3183",11.3662212901869
"3184",11.0097159808711
"3185",10.9193972272647
"3186",11.4433100209807
"3187",11.1005158073829
"3188",11.1218349259555
"3189",11.4203971397913
"3190",11.2773451707974
"3191",11.3523070922733
"3192",11.073533146112
"3193",11.0464389223751
"3194",11.2405418021257
"3195",11.3795302633105
"3196",11.9443376141386
"3197",11.0751957944501
"3198",11.7593074320654
"3199",10.9481130071994
"3200",11.7845755153105
"3201",11.3731064450423
"3202",11.8620037290927
"3203",11.3648173840295
"3204",11.4436700333443
"3205",11.0225261059584
"3206",11.3102531391349
"3207",10.9459842732927
"3208",10.973693336664
"3209",11.1793239798909
"3210",10.970671900572
"3211",10.950532781088
"3212",11.1266916830134
"3213",11.2012860654032
"3214",10.9366144975258
"3215",11.9197141515988
"3216",11.0211491986562
"3217",11.0744702026755
"3218",11.500327794308
"3219",10.9750654920759
"3220",11.3701345594839
"3221",11.3511698957299
"3222",11.4504740142849
"3223",11.4024677080097
"3224",11.1588238076467
"3225",11.3686451859788
"3226",11.3676048087421
"3227",11.0950165249367
"3228",11.3698138608521
"3229",11.2907978216026
"3230",11.7317377209193
"3231",11.3697776028286
"3232",11.1780701584192
"3233",11.0343077281079
"3234",11.4953864437091
"3235",11.1444215038742
"3236",11.4041747067749
"3237",11.0716751826342
"3238",11.1256947974288
"3239",11.1724512797081
"3240",11.1470452904956
"3241",11.2281161889803
"3242",11.2328405241838
"3243",11.1254651236725
"3244",11.3022676554362
"3245",11.1497437638594
"3246",11.3045087491888
"3247",11.3813305600984
"3248",11.1867765517852
"3249",11.4130663137802
"3250",11.3673095752706
"3251",11.0661957391112
"3252",11.3209099190805
"3253",11.0501779587645
"3254",10.9820736796215
"3255",11.2515890957681
"3256",10.9670248312504
"3257",11.1379026723764
"3258",11.0741809971615
"3259",11.7527105166459
"3260",11.0174940583438
"3261",11.0024200937879
"3262",11.1194510995711
"3263",11.2409368605875
"3264",11.1630255338733
"3265",11.3168530615748
"3266",11.7069069423732
"3267",11.0578318638388
"3268",10.8844925389717
"3269",10.9302240143899
"3270",11.3290079274595
"3271",11.329093031264
"3272",11.0310166616466
"3273",11.4076833385645
"3274",10.9884410679883
"3275",11.1914015810579
"3276",11.1637190257864
"3277",11.3465112134823
"3278",11.106389040637
"3279",11.3688174073246
"3280",10.9987083128575
"3281",11.0632313653678
"3282",11.354695654209
"3283",11.553453662383
"3284",10.9851999636358
"3285",11.5014047387443
"3286",10.8979729314983
"3287",11.6127995830653
"3288",11.9323580282145
"3289",11.3814595496602
"3290",11.1981465427782
"3291",11.048878635072
"3292",11.4353010244007
"3293",10.8906109480541
"3294",11.1161034232231
"3295",11.4835902690092
"3296",11.1184359487756
"3297",11.485636251505
"3298",11.4594362302165
"3299",11.9432930593634
"3300",11.2776418946091
"3301",11.7361816049402
"3302",11.478533510124
"3303",11.0755807715468
"3304",10.8828715808081
"3305",11.0090734001586
"3306",11.124151142543
"3307",11.3598237949307
"3308",11.0914049425324
"3309",12.2947150549498
"3310",11.3862040421843
"3311",11.2794093809271
"3312",11.1362557915336
"3313",11.4923915921029
"3314",11.2198832355059
"3315",10.9886931329804
"3316",11.2949056444701
"3317",11.3749410118014
"3318",11.5188350657631
"3319",12.318200094628
"3320",11.4653822055627
"3321",11.8994803233624
"3322",11.0723598653694
"3323",10.8686022918684
"3324",11.4826871305073
"3325",11.0723247886637
"3326",11.395808630184
"3327",11.1649764675887
"3328",11.2130352290804
"3329",11.3886980153501
"3330",11.1442762292288
"3331",11.7715899651636
"3332",11.4681322140984
"3333",11.2307565247978
"3334",10.9959794225897
"3335",11.4184030466779
"3336",11.384277212748
"3337",11.373179486443
"3338",11.5043598639777
"3339",11.0211636261373
"3340",11.0847853278136
"3341",11.3495941408468
"3342",12.0557286306794
"3343",11.8990787894347
"3344",11.4420659543262
"3345",11.561890764647
"3346",11.7255898182263
"3347",11.3986902113814
"3348",12.0508414518744
"3349",11.458416980163
"3350",11.5341214472515
"3351",10.929880550759
"3352",10.9304629124774
"3353",11.600715310931
"3354",11.0334470092999
"3355",11.2814883315411
"3356",11.115537443612
"3357",11.6938462081474
"3358",11.2187189689455
"3359",10.9934918457422
"3360",11.3510259024027
"3361",10.9778336547928
"3362",11.0016873370171
"3363",10.8567152798325
"3364",11.7494910401998
"3365",11.1335430332029
"3366",11.9383830758177
"3367",11.4755227743676
"3368",11.2060731845454
"3369",11.021558778233
"3370",11.2551733349287
"3371",10.9566769848131
"3372",11.4441197668144
"3373",11.1458513242419
"3374",11.1764009645741
"3375",11.8489508515281
"3376",10.9400458852626
"3377",11.1250608146252
"3378",11.1572549462213
"3379",11.2541031142456
"3380",11.369886701982
"3381",11.4672330351769
"3382",11.1677803327631
"3383",11.3675659949877
"3384",11.2597479579338
"3385",11.4656554348708
"3386",11.1217526322976
"3387",10.9841015176122
"3388",11.5581985020678
"3389",11.4169538027327
"3390",11.3140330084424
"3391",11.2220555316941
"3392",10.9721933157599
"3393",10.9909874211665
"3394",11.0863540926503
"3395",11.4316089386601
"3396",11.2571167460528
"3397",10.8571018435015
"3398",11.3135547543475
"3399",11.3831000359541
"3400",11.4284476509402
"3401",10.9194313204811
"3402",10.9934295544579
"3403",11.2833678115045
"3404",11.3815636426166
"3405",11.5821733766691
"3406",11.8669126667573
"3407",11.0444089973692
"3408",11.0275766751537
"3409",11.0123610588685
"3410",11.1826725556516
"3411",11.8985414534566
"3412",12.0390976701112
"3413",11.3778931371611
"3414",11.3778821266931
"3415",10.9966880110809
"3416",11.3819843655368
"3417",11.3481108634082
"3418",11.0475099528837
"3419",11.1779000056338
"3420",10.8578115774957
"3421",10.8823893067836
"3422",10.8566510129643
"3423",11.5232078021174
"3424",11.3613424182955
"3425",11.1717618268259
"3426",11.3232230437223
"3427",11.0897919360153
"3428",11.8353720504029
"3429",10.9775526180984
"3430",11.0362826120255
"3431",11.039039405693
"3432",11.1330492727569
"3433",11.4527568646578
"3434",11.0479432112063
"3435",11.3675537391129
"3436",11.3100715197629
"3437",11.3346909316395
"3438",10.9894510582034
"3439",11.6186465726628
"3440",11.0971015633597
"3441",11.5431201942036
"3442",11.2473979069588
"3443",11.2573258900418
"3444",11.121633604559
"3445",11.3317323105336
"3446",11.3712953840955
"3447",11.5080214776881
"3448",11.1862877187852
"3449",11.3561674387503
"3450",11.1669360285623
"3451",11.1484329595269
"3452",11.1191647969773
"3453",10.8857449523996
"3454",10.9435925801789
"3455",11.2997366482427
"3456",11.355881483816
"3457",11.4433601483442
"3458",11.2381538225237
"3459",11.0614522497631
"3460",10.9584766327482
"3461",11.3840958948508
"3462",11.4343955363966
"3463",11.4602738541624
"3464",11.1629716348103
"3465",11.4297012707599
"3466",11.3605567777452
"3467",11.789166353556
"3468",11.2774998922495
"3469",11.1197214059031
"3470",11.4285546365267
"3471",11.3713928539178
"3472",11.403776620987
"3473",12.4675777972681
"3474",11.7990854402792
"3475",12.0879656384955
"3476",12.0973016650416
"3477",11.6962186510626
"3478",11.8621916825793
"3479",11.0202696035736
"3480",11.2855838061198
"3481",11.6260474929884
"3482",11.4255552215899
"3483",11.1923187654958
"3484",10.8631756283814
"3485",11.5008066418436
"3486",12.2498687064036
"3487",12.2537913041668
"3488",11.36328009226
"3489",11.0485413709762
"3490",11.3007320004652
"3491",11.3716469551766
"3492",11.4803774184105
"3493",11.1735387212105
"3494",11.3444615901223
"3495",11.5282983805781
"3496",11.1974787071766
"3497",11.5818379691772
"3498",11.3446293000275
"3499",11.3497314694489
"3500",11.3250863301124
"3501",11.04938841849
"3502",11.3715876084107
"3503",11.3728220316941
"3504",11.3684075076245
"3505",11.5608333860991
"3506",11.3670160612811
"3507",10.9755051092723
"3508",11.5339879158373
"3509",11.4176202600936
"3510",11.8791056876114
"3511",11.6798793731079
"3512",11.7195489978353
"3513",11.3858746637033
"3514",11.3690088564463
"3515",11.4229579600318
"3516",11.8782628750818
"3517",11.2744835824213
"3518",11.3582836355269
"3519",11.8293302757289
"3520",11.4009025111831
"3521",11.8002340447198
"3522",11.3796448067841
"3523",11.5458760119761
"3524",11.3960830589899
"3525",11.0530085245735
"3526",11.6061491249138
"3527",11.4317226607712
"3528",11.3515311775982
"3529",11.7517409193704
"3530",11.4047213063206
"3531",11.3805041809259
"3532",11.4329439315903
"3533",11.6048278320859
"3534",11.0321099991619
"3535",11.405998944932
"3536",10.9914634175163
"3537",11.1186130712153
"3538",11.6245573669228
"3539",11.5902002416491
"3540",11.2910302663381
"3541",11.8024172986592
"3542",11.4215898801146
"3543",11.3787654208533
"3544",11.2301582877618
"3545",11.0759627152577
"3546",11.408887332834
"3547",11.2590447800534
"3548",11.4163206176918
"3549",11.1743572582561
"3550",11.4356907458579
"3551",11.0069084577002
"3552",11.5162231137413
"3553",11.9705010801544
"3554",11.5310146863999
"3555",10.9629671551734
"3556",11.1707023690958
"3557",11.2417796607928
"3558",11.1866573144671
"3559",11.1654296977545
"3560",11.1910101136266
"3561",11.3717546905631
"3562",10.964444365197
"3563",10.9219662059249
"3564",11.2369221514229
"3565",11.3887688487692
"3566",10.9733958915138
"3567",10.9827907711118
"3568",11.2367054421685
"3569",10.9871485786506
"3570",11.0569900768537
"3571",10.9837732935952
"3572",10.9951808939301
"3573",10.9778259021339
"3574",11.3673003945838
"3575",11.310400927326
"3576",11.101414974589
"3577",10.9723584594979
"3578",11.2306835102534
"3579",10.9014106347342
"3580",10.9429974549507
"3581",11.0741270493293
"3582",11.141800734007
"3583",11.0474843211772
"3584",10.9909221393392
"3585",11.9791072645696
"3586",11.1929730405378
"3587",11.3610079768812
"3588",11.194384137446
"3589",11.3846787944424
"3590",11.3706344926473
"3591",11.2442992578068
"3592",11.0846356268732
"3593",10.8715436322126
"3594",11.188132295612
"3595",11.30098428378
"3596",11.262294124318
"3597",12.1032900988508
"3598",11.1780147192699
"3599",10.9539633507999
"3600",11.0839591880906
"3601",11.3408074587385
"3602",11.0396357941755
"3603",11.0917070591729
"3604",11.0700683632601
"3605",11.3660067771984
"3606",11.0720056203363
"3607",11.6617622424537
"3608",10.9048813515945
